10201, 155000, 155000, 1, 193, 10, 0, 1376, 221, -4383, 20, 1475, 401, -4276, 40, 1565, 598, -4440, 60, 1565, 631, -4841, 80, 1704, 639, -5243, 100, 1925, 516, -6496, 120, 2114, 360, -7782, 140, 2277, 426, -9404, 160, 2007, 492, -9929, 180, 1343, 369, -8921, 
10201, 155200, 155200, 1, 193, 10, 0, 795, 229, -8118, 20, 942, 246, -8528, 40, 598, 598, -8831, 60, 549, 1368, -9322, 80, 1212, 1507, -11608, 100, 844, 508, -14426, 120, -156, -139, -14934, 140, -1008, 745, -12157, 160, -737, 1982, -9396, 180, 41, 2785, -7553, 
10201, 155400, 155400, 1, 193, 10, 0, 639, 2548, -6840, 20, 795, 1475, -7070, 40, 1237, 426, -7651, 60, 1425, -270, -7217, 80, 1360, -180, -5800, 100, 1442, -57, -4440, 120, 1475, -49, -3596, 140, 1573, 57, -3555, 160, 1991, 8, -4669, 180, 1974, -319, -6046, 
10201, 155600, 155600, 1, 193, 10, 0, 1909, -647, -7086, 20, 2220, -934, -8053, 40, 2695, -606, -8266, 60, 3244, 172, -7987, 80, 3580, 664, -7660, 100, 3809, 549, -8208, 120, 3293, -344, -9232, 140, 2785, -1114, -9822, 160, 2269, -1483, -8921, 180, 1712, -983, -7397, 
10201, 155800, 155800, 1, 193, 10, 0, 1729, 254, -7750, 20, 2277, 197, -11485, 40, 2089, -942, -14148, 60, 803, -1786, -12698, 80, 360, -1638, -10093, 100, 459, -582, -7930, 120, 893, 426, -6783, 140, 1507, 999, -7332, 160, 1835, 295, -8765, 180, 1606, -303, -8618, 
10201, 156000, 156000, 1, 193, 10, 0, 1442, -393, -7660, 20, 1417, -123, -6324, 40, 1434, 172, -5005, 60, 1319, 434, -4178, 80, 1360, 696, -3662, 100, 1384, 877, -4080, 120, 1647, 885, -5153, 140, 1745, 713, -5898, 160, 1663, 786, -6316, 180, 1614, 590, -7053, 
10201, 156200, 156200, 1, 193, 10, 0, 1507, 508, -8135, 20, 1573, 639, -9576, 40, 1417, 950, -9871, 60, 1229, 647, -8888, 80, 1024, 246, -8978, 100, 721, 680, -8921, 120, 754, 1556, -8897, 140, 1376, 1368, -10723, 160, 877, -98, -13361, 180, -369, -1335, -13738, 
10201, 156400, 156400, 1, 193, 10, 0, -1065, -344, -11051, 20, -1155, 1303, -8454, 40, -434, 2687, -6963, 60, 729, 2859, -7447, 80, 1196, 1442, -8847, 100, 1491, 508, -8741, 120, 1434, -57, -8028, 140, 1417, 0, -6390, 160, 1524, 287, -5005, 180, 1597, 393, -4391, 
10201, 156600, 156600, 1, 193, 10, 0, 1729, 418, -4375, 20, 1876, 426, -4735, 40, 1876, 147, -5456, 60, 1876, -336, -6373, 80, 1982, -459, -7234, 100, 2556, -385, -8192, 120, 3056, -106, -8897, 140, 3473, 369, -8667, 160, 3490, 172, -8749, 180, 2646, -958, -9650, 
10201, 156800, 156800, 1, 193, 10, 0, 2089, -1729, -10297, 20, 1761, -1892, -10191, 40, 1516, -1090, -8905, 60, 1229, -131, -7889, 80, 1237, 827, -8790, 100, 1360, 74, -10879, 120, 639, -1081, -12067, 140, 123, -1671, -11649, 160, 106, -1303, -10240, 180, 467, -516, -9003, 
10201, 157000, 157000, 1, 193, 10, 0, 893, -66, -8012, 20, 1204, -8, -7684, 40, 1466, -139, -7315, 60, 1532, -180, -6693, 80, 1516, -172, -5800, 100, 1311, 25, -5071, 120, 1311, 385, -4456, 140, 1630, 492, -4792, 160, 1737, 434, -5112, 180, 1614, 524, -4932, 
10201, 157200, 157200, 1, 193, 10, 0, 1688, 451, -5587, 20, 1360, 451, -6128, 40, 1253, 319, -7266, 60, 1458, 459, -8733, 80, 1819, 483, -10093, 100, 1466, 508, -10273, 120, 950, 467, -8643, 140, 975, 401, -7946, 160, 1286, 688, -8503, 180, 1008, 1008, -8856, 
10201, 157400, 157400, 1, 193, 10, 0, 1024, 1589, -9101, 20, 1303, 1417, -9994, 40, 508, 180, -11305, 60, -115, -795, -11846, 80, -639, -410, -10674, 100, -541, 958, -9011, 120, 311, 1745, -8028, 140, 942, 1901, -7438, 160, 1106, 1163, -7635, 180, 1360, 229, -8380, 
10201, 157600, 157600, 1, 193, 10, 0, 1573, -508, -8143, 20, 1540, -573, -7029, 40, 1638, -385, -5571, 60, 1843, -287, -4760, 80, 1876, -123, -4260, 100, 2097, -41, -4514, 120, 2220, -295, -5521, 140, 2499, -614, -6627, 160, 2720, -811, -7356, 180, 2843, -688, -7684, 
10201, 157800, 157800, 1, 193, 10, 0, 3039, -614, -7979, 20, 3260, -156, -7905, 40, 3367, 74, -8389, 60, 2900, -344, -10060, 80, 2236, -778, -11485, 100, 1532, -811, -10854, 120, 1106, -393, -8323, 140, 647, 909, -7537, 160, 1630, 1475, -10904, 180, 1622, 197, -13779, 
10201, 158000, 158000, 1, 193, 10, 0, 262, -1155, -12542, 20, -205, -1360, -9716, 40, -49, -483, -7586, 60, 557, 696, -6742, 80, 1368, 1237, -7447, 100, 1581, 549, -8307, 120, 1769, 172, -8159, 140, 1630, 49, -7070, 160, 1589, 246, -5726, 180, 1737, 492, -4628, 
10201, 158200, 158200, 1, 193, 10, 0, 1729, 770, -3973, 20, 1982, 983, -4006, 40, 2032, 467, -4940, 60, 1999, 66, -5571, 80, 2154, 0, -6054, 100, 2187, 49, -6889, 120, 2163, 66, -8118, 140, 2114, 25, -9732, 160, 1778, 254, -10322, 180, 1270, 614, -9880, 
10201, 158400, 158400, 1, 193, 10, 0, 836, 606, -8905, 20, 926, 426, -9363, 40, 516, 541, -9560, 60, -66, 1311, -8839, 80, 319, 2466, -8569, 100, 655, 2089, -10600, 120, -90, 606, -12427, 140, -606, 74, -12026, 160, -254, 1212, -10035, 180, 516, 2040, -8438, 
10201, 158600, 158600, 1, 193, 10, 0, 1090, 1892, -7447, 20, 1425, 1073, -6980, 40, 1540, 459, -6554, 60, 1507, -66, -6177, 80, 1524, -516, -6234, 100, 1909, -885, -6439, 120, 2015, -680, -5874, 140, 2032, -303, -5071, 160, 1958, -180, -4686, 180, 1950, -270, -4792, 
10201, 158800, 158800, 1, 193, 10, 0, 2023, -459, -5415, 20, 2245, -598, -6087, 40, 2515, -352, -6930, 60, 2720, -98, -7897, 80, 3260, 188, -9208, 100, 3736, 664, -10363, 120, 3744, 745, -10895, 140, 3064, -41, -11297, 160, 2367, -672, -11493, 180, 2089, -360, -10289, 
10201, 159000, 159000, 1, 193, 10, 0, 1704, 33, -8610, 20, 1556, 672, -7504, 40, 1876, 1024, -9118, 60, 1696, -295, -12067, 80, 737, -1401, -12182, 100, 156, -1409, -9814, 120, 188, -885, -7840, 140, 729, -115, -6849, 160, 1311, 508, -6849, 180, 1778, 516, -7266, 
10201, 159200, 159200, 1, 193, 10, 0, 1704, 98, -7209, 20, 1663, 16, -6685, 40, 1548, 33, -5726, 60, 1466, 238, -5120, 80, 1565, 328, -5218, 100, 1827, 344, -5661, 120, 1671, 385, -5521, 140, 1540, 508, -5431, 160, 1417, 909, -5448, 180, 1098, 1278, -6169, 
10201, 159400, 159400, 1, 193, 10, 0, 1073, 1163, -7725, 20, 1262, 1237, -8700, 40, 1384, 1335, -9642, 60, 1196, 1253, -9814, 80, 852, 1065, -8987, 100, 754, 500, -8446, 120, 975, 213, -8929, 140, 934, 475, -9249, 160, 1507, 1212, -9708, 180, 2163, 1155, -11682, 
10201, 159600, 159600, 1, 193, 10, 0, 1458, -41, -13738, 20, 508, -1098, -14025, 40, -106, -565, -11837, 60, -33, 696, -9224, 80, 541, 1671, -7487, 100, 1384, 2245, -6537, 120, 1745, 1761, -6382, 140, 1720, 655, -6824, 160, 1638, 90, -6349, 180, 1712, 0, -5530, 
10201, 159800, 159800, 1, 193, 10, 0, 1794, 172, -4440, 20, 1884, 238, -3637, 40, 1958, 295, -3367, 60, 2154, 385, -3523, 80, 2359, 172, -4596, 100, 2507, -90, -6005, 120, 2646, -115, -6988, 140, 2900, -82, -7938, 160, 3506, 66, -9200, 180, 3424, 500, -9355, 
10201, 160000, 160000, 1, 193, 10, 0, 3449, 1024, -9216, 20, 3195, 1073, -10093, 40, 2458, 680, -10674, 60, 2327, 287, -11018, 80, 2138, 197, -9896, 100, 1802, 442, -7848, 120, 1638, 492, -8102, 140, 1769, -295, -10740, 160, 967, -1606, -11551, 180, 197, -2228, -10772, 
10201, 160200, 160200, 1, 193, 10, 0, 213, -1311, -9331, 20, 827, -25, -8307, 40, 1401, 958, -7881, 60, 1810, 1081, -7414, 80, 1712, 532, -7324, 100, 1597, 279, -6873, 120, 1597, 279, -6021, 140, 1524, 451, -5349, 160, 1573, 819, -4776, 180, 2007, 967, -5022, 
10201, 160400, 160400, 1, 193, 10, 0, 1999, 958, -4997, 20, 1909, 868, -4817, 40, 1991, 705, -5063, 60, 2081, 459, -5898, 80, 2154, 459, -6685, 100, 2359, 623, -7930, 120, 2605, 737, -10093, 140, 2122, 844, -11010, 160, 1368, 885, -9994, 180, 1106, 877, -8511, 
10201, 160600, 160600, 1, 193, 10, 0, 1671, 754, -8446, 20, 1622, 926, -9183, 40, 1155, 1614, -8643, 60, 1475, 2621, -9044, 80, 1696, 1860, -11321, 100, 909, 385, -12771, 120, 8, -426, -12001, 140, -49, 336, -9691, 160, 590, 1237, -8159, 180, 1024, 1745, -7397, 
10201, 160800, 160800, 1, 193, 10, 0, 1376, 1745, -7135, 20, 1540, 1270, -7102, 40, 1556, 721, -6447, 60, 1630, 377, -5743, 80, 1704, 238, -4858, 100, 1925, 229, -4645, 120, 2433, 311, -5145, 140, 2703, 90, -5784, 160, 2687, -123, -6111, 180, 2662, 41, -6586, 
10201, 161000, 161000, 1, 193, 10, 0, 2761, -8, -7324, 20, 3039, -188, -8274, 40, 3367, -49, -8839, 60, 3359, 557, -8471, 80, 3588, 991, -8315, 100, 3727, 950, -8651, 120, 3449, 311, -9527, 140, 2949, -434, -10117, 160, 2269, -426, -9200, 180, 1999, 303, -8012, 
10201, 161200, 161200, 1, 193, 10, 0, 2367, 901, -9249, 20, 2621, 188, -11239, 40, 1737, -885, -11559, 60, 1090, -1303, -9937, 80, 852, -885, -8364, 100, 1229, -123, -7627, 120, 1843, 827, -7840, 140, 2163, 1049, -7881, 160, 2105, 745, -7643, 180, 2048, 532, -6947, 
10201, 161400, 161400, 1, 193, 10, 0, 1876, 311, -5882, 20, 1655, 287, -4825, 40, 1425, 401, -4153, 60, 1769, 508, -4637, 80, 2146, 442, -5464, 100, 1851, 598, -5276, 120, 1966, 991, -5226, 140, 2335, 1221, -6283, 160, 2859, 1212, -7594, 180, 3596, 1024, -9322, 
10201, 161600, 161600, 1, 193, 10, 0, 3375, 475, -9994, 20, 2269, 238, -9273, 40, 1589, 762, -8372, 60, 1303, 549, -7815, 80, 1245, -188, -8208, 100, 934, -467, -8978, 120, 860, 254, -9110, 140, 1270, 909, -10265, 160, 1229, 377, -12698, 180, 360, -557, -14492, 
10201, 161800, 161800, 1, 193, 10, 0, -508, -131, -12788, 20, -483, 1442, -9282, 40, 82, 2695, -7021, 60, 860, 3187, -5595, 80, 1180, 2580, -5349, 100, 1262, 1335, -6660, 120, 1327, 385, -7340, 140, 1638, -16, -7258, 160, 1753, -344, -6586, 180, 1679, -147, -5210, 
10201, 162000, 162000, 1, 193, 10, 0, 1704, 82, -4137, 20, 1860, 49, -3981, 40, 2064, 115, -4882, 60, 2261, -41, -5972, 80, 2408, -57, -7062, 100, 2736, -90, -8380, 120, 2867, 66, -9478, 140, 3080, 836, -9224, 160, 3416, 1384, -8872, 180, 3514, 1483, -9150, 
10201, 162200, 162200, 1, 193, 10, 0, 3170, 762, -9937, 20, 2826, -25, -10936, 40, 2703, -508, -10781, 60, 2269, -287, -8905, 80, 1884, -131, -7414, 100, 1745, 213, -6898, 120, 1401, -459, -8643, 140, 1270, -1475, -10797, 160, 1114, -1647, -11600, 180, 1270, -999, -11379, 
10201, 162400, 162400, 1, 193, 10, 0, 1827, -90, -10535, 20, 2114, 295, -9396, 40, 2138, 115, -8356, 60, 2130, 66, -7307, 80, 2032, 197, -6144, 100, 1876, 360, -4956, 120, 1606, 451, -4317, 140, 1647, 557, -4456, 160, 2064, 598, -5194, 180, 2097, 467, -5620, 
10201, 162600, 162600, 1, 193, 10, 0, 1909, 426, -5734, 20, 1933, 631, -5587, 40, 2212, 926, -5456, 60, 2605, 1147, -6218, 80, 2769, 1663, -7291, 100, 2777, 2171, -8217, 120, 2384, 2138, -9175, 140, 1794, 1925, -9052, 160, 1401, 1425, -8634, 180, 1253, 1368, -9044, 
10201, 162800, 162800, 1, 193, 10, 0, 918, 2081, -8454, 20, 1556, 2638, -8741, 40, 1860, 2269, -11002, 60, 1163, 1483, -11928, 80, 213, 860, -11067, 100, -344, 885, -9462, 120, -131, 1729, -8151, 140, 918, 2433, -7684, 160, 1950, 1982, -8724, 180, 2023, 901, -8995, 
10201, 163000, 163000, 1, 193, 10, 0, 1982, 156, -8192, 20, 1843, -172, -7111, 40, 1843, 74, -5358, 60, 1974, 279, -4317, 80, 2122, 352, -4022, 100, 2195, 188, -4202, 120, 2335, -139, -5112, 140, 2490, -459, -5947, 160, 2580, -647, -6734, 180, 2785, -541, -7266, 
10201, 163200, 163200, 1, 193, 10, 0, 2925, -139, -7635, 20, 3432, 500, -8462, 40, 4022, 1065, -9044, 60, 3850, 926, -9454, 80, 2974, -90, -9773, 100, 2490, -696, -10084, 120, 2580, -705, -10011, 140, 2662, -303, -8864, 160, 2171, 33, -7512, 180, 2753, 582, -7758, 
10201, 163400, 163400, 1, 193, 10, 0, 2728, -90, -10314, 20, 1876, -1352, -11248, 40, 1401, -1638, -10641, 60, 1278, -885, -9511, 80, 1704, 98, -8856, 100, 1901, 352, -8430, 120, 1958, 205, -8004, 140, 1966, 205, -7324, 160, 1876, 295, -6324, 180, 1729, 401, -5546, 
10201, 163600, 163600, 1, 193, 10, 0, 1606, 451, -4989, 20, 1729, 401, -4989, 40, 1966, 360, -5349, 60, 1720, 418, -5317, 80, 1753, 565, -5292, 100, 2015, 737, -5767, 120, 2064, 991, -6046, 140, 2236, 1180, -7021, 160, 2540, 1171, -8511, 180, 2392, 909, -9773, 
10201, 163800, 163800, 1, 193, 10, 0, 2015, 664, -9781, 20, 1352, 319, -8684, 40, 1319, 0, -8102, 60, 1253, -139, -8618, 80, 1130, 377, -8839, 100, 1663, 942, -9404, 120, 1917, 770, -11436, 140, 1417, 25, -13222, 160, 344, -270, -13156, 180, -205, 852, -10469, 
10201, 164000, 164000, 1, 193, 10, 0, 57, 1925, -8151, 20, 721, 2589, -6849, 40, 1581, 2580, -6980, 60, 1769, 1475, -8086, 80, 1950, 565, -8167, 100, 1892, 66, -7381, 120, 1720, -25, -5923, 140, 1655, 156, -4358, 160, 1737, 197, -3727, 180, 1909, 303, -3899, 
10201, 164200, 164200, 1, 193, 10, 0, 2220, 303, -4850, 20, 2327, 115, -5652, 40, 2523, -123, -6300, 60, 2638, -205, -6971, 80, 2753, -238, -7799, 100, 2949, 98, -8618, 120, 3449, 827, -9257, 140, 3588, 1221, -9429, 160, 3187, 639, -9642, 180, 2761, 57, -10256, 
10201, 164400, 164400, 1, 193, 10, 0, 2761, -213, -10232, 20, 2613, -369, -8937, 40, 2220, -115, -7406, 60, 2081, 680, -6611, 80, 2228, 852, -8012, 100, 1794, -500, -9527, 120, 1384, -1442, -10682, 140, 1384, -1442, -11010, 160, 1802, -631, -10633, 180, 2122, 352, -9306, 
10201, 164600, 164600, 1, 193, 10, 0, 2220, 705, -8110, 20, 2269, 795, -7094, 40, 2359, 844, -6316, 60, 2327, 729, -5652, 80, 2171, 713, -5063, 100, 2015, 680, -4825, 120, 2204, 647, -5169, 140, 2318, 836, -5366, 160, 2261, 836, -5235, 180, 2212, 492, -5505, 
10201, 164800, 164800, 1, 193, 10, 0, 2449, 369, -5988, 20, 2744, 270, -6922, 40, 2761, 385, -8004, 60, 2531, 582, -9421, 80, 2105, 590, -10592, 100, 1303, 598, -9683, 120, 1114, 565, -8602, 140, 1106, 475, -8978, 160, 754, 762, -8782, 180, 1040, 1499, -8544, 
10201, 165000, 165000, 1, 193, 10, 0, 1745, 1081, -11067, 20, 1335, -410, -13812, 40, 385, -999, -13631, 60, -172, 639, -10101, 80, 82, 2212, -7651, 100, 1212, 3482, -6316, 120, 2154, 3367, -6734, 140, 2081, 1671, -8249, 160, 1851, 410, -8118, 180, 1688, -246, -7528, 
10201, 165200, 165200, 1, 193, 10, 0, 1647, -352, -6488, 20, 1712, 0, -5169, 40, 1835, 197, -4293, 60, 1761, 123, -3768, 80, 1573, 25, -3768, 100, 1974, -25, -4948, 120, 2384, -115, -6414, 140, 2343, -164, -7528, 160, 2687, -49, -8888, 180, 2908, 705, -9429, 
10201, 165400, 165400, 1, 193, 10, 0, 3277, 1327, -8585, 20, 3228, 1065, -8004, 40, 3064, 49, -8913, 60, 2859, -590, -10166, 80, 2556, -926, -10478, 100, 2032, -647, -8724, 120, 1786, 49, -7709, 140, 2187, 369, -9511, 160, 2187, -582, -11887, 180, 1343, -1516, -12149, 
10201, 165600, 165600, 1, 193, 10, 0, 868, -1671, -10346, 20, 967, -901, -8610, 40, 1253, 49, -7586, 60, 1614, 713, -7111, 80, 1884, 729, -7102, 100, 1991, 385, -7168, 120, 2007, 66, -6914, 140, 1827, -82, -6144, 160, 1589, 74, -5423, 180, 1647, 262, -5480, 
10201, 165800, 165800, 1, 193, 10, 0, 1876, 582, -6038, 20, 1933, 827, -6341, 40, 1851, 942, -6185, 60, 1573, 1032, -5784, 80, 1581, 1221, -5792, 100, 1655, 1106, -6808, 120, 1540, 852, -7848, 140, 1729, 614, -8741, 160, 1319, 451, -8667, 180, 729, 418, -7774, 
10201, 166000, 166000, 1, 193, 10, 0, 311, 623, -7422, 20, 868, 1008, -8389, 40, 795, 836, -10748, 60, 147, 852, -11624, 80, 451, 983, -12182, 100, 426, 434, -13050, 120, -254, -90, -12370, 140, -647, 647, -10617, 160, -606, 1556, -9044, 180, 49, 2359, -7832, 
10201, 166200, 166200, 1, 193, 10, 0, 901, 2433, -7307, 20, 1417, 1434, -7971, 40, 1425, 508, -8192, 60, 1573, 319, -7283, 80, 1532, 393, -6128, 100, 1556, 369, -4809, 120, 1475, 319, -3695, 140, 1581, 352, -3301, 160, 1606, 270, -3424, 180, 1827, 57, -4833, 
10201, 166400, 166400, 1, 193, 10, 0, 1745, 106, -6242, 20, 2015, 418, -7184, 40, 2351, 713, -8266, 60, 2793, 598, -9576, 80, 2646, 483, -10199, 100, 2490, 680, -9626, 120, 2425, 459, -9519, 140, 2384, -156, -10052, 160, 2335, -696, -10232, 180, 1851, -713, -9331, 
10201, 166600, 166600, 1, 193, 10, 0, 1237, -319, -7709, 20, 1270, 565, -7291, 40, 1679, 991, -8610, 60, 1647, 98, -10109, 80, 1270, -918, -11035, 100, 1114, -1024, -10904, 120, 1458, -172, -10502, 140, 1884, 737, -9282, 160, 1966, 1008, -8086, 180, 1933, 852, -7062, 
10201, 166800, 166800, 1, 193, 10, 0, 1884, 762, -6160, 20, 1794, 721, -5464, 40, 1819, 852, -4932, 60, 2007, 983, -4989, 80, 2114, 901, -5415, 100, 2007, 836, -5546, 120, 1942, 909, -5587, 140, 1917, 868, -5931, 160, 1827, 934, -6177, 180, 1810, 1098, -6726, 
10201, 167000, 167000, 1, 193, 10, 0, 1753, 1188, -7471, 20, 1343, 1237, -8307, 40, 819, 1196, -8561, 60, 1147, 1352, -8897, 80, 688, 918, -8995, 100, -33, 975, -8413, 120, -377, 1081, -9216, 140, 74, 1245, -10953, 160, 524, 614, -13238, 180, 57, -713, -14541, 
10201, 167200, 167200, 1, 193, 10, 0, -836, -860, -13550, 20, -1221, 557, -10543, 40, -1090, 2073, -8405, 60, 0, 3006, -7258, 80, 1286, 3023, -7733, 100, 1704, 1999, -8192, 120, 1548, 958, -7840, 140, 1425, 565, -6922, 160, 1573, 688, -5693, 180, 1688, 565, -4735, 
10201, 167400, 167400, 1, 193, 10, 0, 1622, 270, -4235, 20, 1532, -25, -3981, 40, 1343, -270, -3981, 60, 1475, -451, -4375, 80, 1925, -631, -5669, 100, 2204, -770, -7209, 120, 2359, -721, -8536, 140, 2605, -393, -9470, 160, 2884, 205, -9363, 180, 3064, 410, -8872, 
10201, 167600, 167600, 1, 193, 10, 0, 2564, -393, -9044, 20, 2245, -1065, -9314, 40, 2220, -1769, -9888, 60, 1876, -2023, -9593, 80, 1368, -827, -8282, 100, 1565, 205, -9060, 120, 1950, -360, -11149, 140, 1180, -1581, -11452, 160, 729, -1876, -10134, 180, 680, -1327, -8651, 
10201, 167800, 167800, 1, 193, 10, 0, 1139, -254, -8364, 20, 1778, 598, -8290, 40, 2195, 557, -8733, 60, 2236, 82, -8438, 80, 1974, -106, -7381, 100, 2040, 25, -6455, 120, 1769, 229, -5341, 140, 1548, 442, -4366, 160, 1614, 573, -3990, 180, 1753, 655, -4227, 
10201, 168000, 168000, 1, 193, 10, 0, 1835, 639, -4325, 20, 1876, 606, -4358, 40, 1950, 516, -5136, 60, 2089, 475, -6472, 80, 2441, 549, -7922, 100, 2302, 590, -9093, 120, 1860, 631, -9535, 140, 1081, 524, -8258, 160, 786, 369, -7397, 180, 877, 328, -8274, 
10201, 168200, 168200, 1, 193, 10, 0, 647, 1049, -9347, 20, 1163, 1491, -10559, 40, 1614, 1303, -12640, 60, 1040, 377, -13754, 80, 229, -287, -13181, 100, 25, 557, -10879, 120, 188, 1589, -8626, 140, 606, 2277, -7340, 160, 1221, 2515, -6996, 180, 1663, 1704, -7700, 
10201, 168400, 168400, 1, 193, 10, 0, 1819, 672, -8233, 20, 1925, 279, -7397, 40, 1884, 172, -6103, 60, 1925, 262, -4768, 80, 1892, 295, -3834, 100, 1909, 475, -3400, 120, 2114, 680, -3678, 140, 2474, 557, -4956, 160, 2367, 377, -5915, 180, 2392, 508, -6971, 
10201, 168600, 168600, 1, 193, 10, 0, 2826, 786, -8462, 20, 3138, 1090, -9970, 40, 3170, 1319, -10641, 60, 2810, 1417, -10658, 80, 2359, 1016, -10871, 100, 1974, 360, -11215, 120, 1761, -401, -11043, 140, 1688, -795, -10134, 160, 1516, -410, -8364, 180, 1540, 57, -6939, 
10201, 168800, 168800, 1, 193, 10, 0, 1409, 262, -6906, 20, 1245, -541, -8233, 40, 1319, -1204, -9486, 60, 1303, -1483, -10297, 80, 1507, -1049, -10576, 100, 2040, -57, -9912, 120, 2269, 360, -8880, 140, 2384, 590, -7938, 160, 2400, 827, -6791, 180, 2146, 983, -5784, 
10201, 169000, 169000, 1, 193, 10, 0, 1901, 1130, -5243, 20, 2064, 1319, -5169, 40, 2253, 1335, -5472, 60, 2089, 1147, -5292, 80, 1892, 1163, -4948, 100, 1860, 1098, -4596, 120, 1688, 999, -4489, 140, 1966, 1229, -5358, 160, 2482, 1237, -7447, 180, 2613, 1245, -9085, 
10201, 169200, 169200, 1, 193, 10, 0, 2138, 1262, -10084, 20, 1409, 1016, -9724, 40, 737, 918, -8225, 60, 909, 1073, -8077, 80, 754, 1343, -8380, 100, 598, 1794, -8258, 120, 836, 2040, -8978, 140, 1073, 1294, -12141, 160, 442, -41, -14492, 180, -262, -74, -13378, 
10201, 169400, 169400, 1, 193, 10, 0, -344, 1163, -10093, 20, 156, 2310, -7954, 40, 958, 3072, -6693, 60, 1556, 3006, -6431, 80, 1655, 1638, -7291, 100, 1745, 631, -7414, 120, 1794, 131, -6709, 140, 1704, 205, -5587, 160, 2023, 483, -4702, 180, 2171, 672, -4293, 
10201, 169600, 169600, 1, 193, 10, 0, 2195, 803, -3940, 20, 2310, 623, -4481, 40, 2433, 385, -5800, 60, 2621, 229, -7012, 80, 2769, 205, -8020, 100, 3015, 385, -8700, 120, 3391, 991, -9052, 140, 3678, 1270, -9454, 160, 3080, 639, -9847, 180, 2417, -172, -10863, 
10201, 169800, 169800, 1, 193, 10, 0, 1876, -803, -11297, 20, 1409, -909, -10101, 40, 1245, -319, -8585, 60, 1130, 377, -8856, 80, 1311, 8, -10895, 100, 696, -950, -11616, 120, 205, -1393, -10666, 140, 295, -1032, -9789, 160, 827, 8, -8978, 180, 1409, 942, -8487, 
10201, 170000, 170000, 1, 193, 10, 0, 1761, 1122, -7971, 20, 1892, 885, -7348, 40, 1909, 573, -6586, 60, 1753, 393, -5571, 80, 1597, 410, -4702, 100, 1597, 508, -4358, 120, 2056, 664, -4833, 140, 2130, 557, -5153, 160, 2007, 565, -5136, 180, 2064, 606, -5562, 
10201, 170200, 170200, 1, 193, 10, 0, 2048, 836, -5816, 20, 2146, 901, -6734, 40, 2146, 893, -8012, 60, 2318, 631, -9650, 80, 1860, 492, -11067, 100, 909, 680, -11190, 120, 377, 999, -9454, 140, 385, 983, -8471, 160, -139, 983, -8520, 180, -303, 1483, -8462, 
10201, 170400, 170400, 1, 193, 10, 0, 213, 1606, -9978, 20, 205, 647, -12550, 40, -705, -410, -12984, 60, -1352, 303, -10764, 80, -1032, 1802, -8618, 100, 0, 2916, -7406, 120, 1098, 2957, -7143, 140, 1442, 1671, -7602, 160, 1475, 688, -7479, 180, 1761, 410, -6930, 
10201, 170600, 170600, 1, 193, 10, 0, 1851, 295, -5964, 20, 1925, 270, -5235, 40, 1982, 197, -4678, 60, 2163, 336, -4555, 80, 2154, 287, -4768, 100, 2335, 172, -5816, 120, 2490, 98, -6930, 140, 2417, 156, -7881, 160, 2523, 205, -8888, 180, 2884, 918, -9609, 
10201, 170800, 170800, 1, 193, 10, 0, 3367, 1434, -9445, 20, 3105, 1286, -9175, 40, 2597, 467, -9880, 60, 1966, -106, -10412, 80, 1745, -401, -10002, 100, 1376, -270, -8561, 120, 958, 25, -7447, 140, 1008, 500, -7758, 160, 1147, -246, -10576, 180, 655, -1499, -12009, 
10201, 171000, 171000, 1, 193, 10, 0, 33, -1843, -11108, 20, 0, -1204, -9306, 40, 410, -98, -8036, 60, 1180, 1024, -7545, 80, 1901, 1630, -7741, 100, 2073, 1294, -7840, 120, 2007, 778, -7520, 140, 1974, 598, -6767, 160, 1819, 647, -5857, 180, 1794, 885, -5448, 
10201, 171200, 171200, 1, 193, 10, 0, 1999, 1057, -5472, 20, 1884, 1114, -5292, 40, 1769, 1294, -4981, 60, 1819, 1245, -5145, 80, 1827, 1024, -5906, 100, 1966, 754, -6971, 120, 2040, 516, -8176, 140, 1630, 319, -8970, 160, 1212, 598, -9970, 180, 1090, 1188, -10142, 
10201, 171400, 171400, 1, 193, 10, 0, 1212, 1294, -9134, 20, 860, 705, -8618, 40, 336, 582, -8446, 60, 541, 1024, -8110, 80, 942, 1106, -9118, 100, 852, 123, -11731, 120, 123, -860, -13025, 140, -573, -516, -11600, 160, -311, 958, -9282, 180, 401, 2114, -7823, 
10201, 171600, 171600, 1, 193, 10, 0, 1360, 2646, -7029, 20, 1671, 1917, -6947, 40, 1614, 918, -6980, 60, 1778, 483, -6652, 80, 1745, 336, -5898, 100, 1819, 246, -5489, 120, 1909, 164, -5161, 140, 1901, 123, -4784, 160, 1999, 221, -4768, 180, 2163, 303, -5210, 
